0.0011273960394588614,0.0,0.0,0.0,0.07308177155786202,0.0,0.0,0.0002652700092844504,0.0,6.630000232050009e-05,0.0,0.0001326350046422252,0.0,0.0,0.027654354967902427,0.0,0.024404801854168066,0.0,6.630000232050009e-05,0.00019895200696332026,0.0,0.0,0.3031368236097889,0.362291941680218,0.0,0.0,0.0002652700092844504,0.006963326243716419,0.0,0.0,0.20014590500510668,0.00019895200696332026,0.0
0.009399299686148877,4.270000311710023e-05,0.0,8.540000623420045e-05,0.057720247213578046,0.0011962740873280083,0.0,0.0028625142089635375,0.0,0.0,0.0,0.0005126890374262998,0.0,0.0008972060654960428,0.004913270358668736,0.0,0.0914295546743575,0.0,0.012389985904468971,0.0,0.0,0.0,0.19396737315961826,0.4214304327644216,0.0,0.0,0.0004272410311885953,0.0031615832307955757,0.0,0.0,0.19841067848397953,0.001153550084209156,0.0
0.019927971976470626,6.0000002940000146e-05,0.0,0.0,0.0973589487705885,0.00024009601176470458,0.0,0.002040816099999989,0.0,0.0,0.0,0.0022809121117646934,0.0,0.0,0.006482593317647073,0.002881152141176455,0.07617047173235313,0.0,0.0223889570970589,0.0,0.0,0.0,0.1696278593117651,0.41290518223235395,0.00042016802058823306,0.0,6.0000002940000146e-05,0.0014405760705882276,0.0,0.0,0.1854141750852946,0.00030012001470588074,0.0
0.006134480797562133,0.005337794823852771,0.0,0.0,0.10348948058484714,0.00015933699474187917,0.0,0.0007170169763384398,0.0,0.0,0.0,7.969999736990009e-05,0.0,0.0,0.037364561766969465,0.0007170169763384398,0.037523899761711305,0.0,0.012906309574091784,0.0,0.0,0.0,0.15901847775239022,0.4243945049949813,0.0,0.0,0.0007966859737093628,0.00023900599211280224,0.0,0.0,0.20905034410133863,0.0020713829316443633,0.0
0.0028520690370768976,0.000699564009094332,0.0,0.0,0.05435075170655977,0.00010762500139912501,0.0,0.0029058820377764662,0.0,0.0,0.0,0.00204488002658344,0.0,5.380000069940001e-05,0.0008071890104934572,0.00026906300349781905,0.06941828690243772,0.0,0.04773179862051338,0.0,0.0,0.0,0.1690254551973309,0.4759726691876447,0.0,0.0,0.00010762500139912501,0.0,0.0,0.0,0.1732766532525965,0.0003766880048969441,0.0
0.0115598894392758,0.0002089140079387323,0.0,0.0,0.044707522698885865,0.0005571030211699148,0.0,0.0011142060423398295,0.0,6.960000264480011e-05,0.0,0.0020194990767409653,0.0,0.0,0.0015320330582172562,0.004038997153481892,0.06302228639484689,0.0,0.02472144893941506,0.0,0.0,0.0,0.1594707580598888,0.5499303828973546,0.00048746501852367074,0.0,0.0002089140079387323,0.0,0.0,0.0,0.13635098018133726,0.0,0.0
0.053440328,0.010841728,0.0,0.0,0.061977121,0.000170736,0.0,0.001280519,0.0,0.0,0.0,0.00042684,0.0,0.001024415,0.086221615,0.0,0.031671504,0.0,0.009518525,0.001408571,0.0,0.0,0.101715896,0.59036196,0.0,0.0,0.000682943,0.000384156,0.0,0.0,0.048873143,0.0,0.0
0.002788656089236995,0.005933310189865926,0.0,0.0,0.04853447455310319,0.0,0.0,0.0010679960341758732,0.0,0.0,0.0,0.0032039871025275873,0.00011866600379731212,0.0001779990056959682,0.01762193056390178,0.0,0.05096713063094818,0.0,0.02432656977845023,0.0,0.0,0.0,0.19016257908520254,0.4562715226006887,0.0,0.0,0.0012459950398718412,0.0,0.0,0.0,0.19751988332063627,5.9300001897600056e-05,0.0
0.012681942454676473,0.05368208469167036,0.0,0.0,0.12372099167999735,0.00014411299380314127,0.0,0.0024499208946534012,0.0,0.0,0.0,0.0009367339597204398,0.0023778638977518525,0.0,0.0023778638977518525,0.0,0.02457126294343569,0.0,0.0006485079721141572,0.0,0.0,0.0,0.2079550280579338,0.331531906744128,0.0,0.0,0.0008646779628188477,7.209999689970013e-05,0.0,0.0,0.23598500185264493,0.0,0.0
0.01222699342794477,0.23903304936615674,0.0,0.0,0.20403211514112402,0.0,0.0,0.0003733430130670055,0.0,0.0,0.0,0.0,0.0,0.0,0.016987120594549224,0.0,0.019413851679484808,0.0,9.330000326550013e-05,0.0,0.0,0.0,0.12684338643951854,0.28896771611387007,0.0,0.0,0.001586709055534817,0.00018667200653352023,0.0,0.0,0.09025574315895102,0.0,0.0
0.0013525460865629498,5.200000332800021e-05,0.0,0.0,0.1354627356696151,0.0,0.0,0.0007803150499401632,0.0,0.0,0.0,0.0,0.0,0.0,0.020496281311762003,5.200000332800021e-05,0.034750041224002645,0.0,0.0008843570565988517,0.0,0.0,0.0,0.24845239090095303,0.36763254752848307,0.0,0.0,5.200000332800021e-05,0.0015086090965509822,0.0,0.0,0.18842013405888858,0.00010404200665868844,0.0
0.007742957512193676,0.0007316179539080688,0.0,0.0,0.03499572979526902,0.00012193599231803248,0.0,0.0015851729001341072,0.0,0.0,0.0,0.0011583949270211195,0.0,0.0,0.021948541617241878,0.0006706499577490525,0.05548103550469476,0.0,0.05011583684270227,0.0,0.0,0.0,0.15290817236678514,0.4844530844794556,6.0999996157000235e-05,0.0,0.0003658089769540344,0.00012193599231803248,0.0,0.0,0.18747712518894108,6.0999996157000235e-05,0.0
0.04311733391376533,0.0009912029980175938,0.0,0.00016520099966959797,0.040969726918060535,0.0003717009992565979,0.0,0.0015281049969437899,0.0,0.0,0.0,0.0007021019985957959,4.12999999174e-05,0.00016520099966959797,0.011687935976624125,0.0009912029980175938,0.06124808987750381,0.0,0.028125386943749223,8.25999998348e-05,0.0,0.0,0.16759591966480814,0.4731342660537314,0.0,0.0,0.0005369019989261959,0.0008260029983479938,0.0,0.0,0.16771981966456032,0.0,0.0
0.000224719,0.0,0.0,0.0,0.111460674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050449438,0.0,0.031235955,0.0,0.000561798,0.0,0.0,0.0,0.228089888,0.45494382,0.0,0.0,0.0,0.004044944,0.0,0.0,0.118988764,0.0,0.0
0.0010098460161575363,0.0,0.0,0.0,0.08293360432693767,6.310000100960001e-05,0.0,0.0010729610171673763,0.0,0.0,0.0,0.0007573840121181442,0.0,0.0,0.009214845147437522,0.0,0.02865438045847009,0.0,0.008204999131279986,0.0,0.0,0.0,0.27865438445847013,0.3680257568884121,0.0,0.0,0.0005680380090886081,0.00012623100201969605,0.0,0.0011991920191870723,0.21913658550618537,0.0003786920060590721,0.0
0.009838558206609721,0.38643174211506653,0.0,0.0,0.19162828502419396,0.0,0.0,4.4700000938700014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0016099460338088664,0.0,0.0011627390244175195,0.0,0.0,0.0,0.0,0.0,0.15330262821935517,0.21702965455762271,0.0,0.0,0.0005366490112696292,0.0007602520159652922,0.0,0.0,0.037654845790751755,0.0,0.0
0.0029835589373452625,0.003491397926680644,0.0,0.0,0.12499206237516669,0.0008252399826699603,0.0,0.0002539199946676801,0.0,0.0,0.0,0.0,0.0,0.0,0.09325207704170639,0.0,0.017012632642734716,0.0,0.0012695989733384216,0.0,0.0,0.0,0.29194438586916793,0.31505109438392703,6.349999866650002e-05,0.0,0.0004443599906684402,0.0002539199946676801,0.0,0.0,0.14733701190592274,0.0008252399826699603,0.0
0.0029995800029995797,0.005819185005819185,0.0,0.0,0.04475373404475374,0.0,0.0,0.000899874000899874,0.0,0.0,0.0,0.0032995380032995376,0.00017997500017997498,0.000299958000299958,0.020337153020337152,0.0,0.050512928050512926,0.0,0.025256464025256463,0.0,0.0,0.0,0.1919131321919131,0.45959565745959563,0.0,0.0,0.0016197730016197728,0.00011998300011998301,0.0,0.0,0.19221309019221308,0.00017997500017997498,0.0
0.007397563948217053,0.004163897970852715,0.0,0.0,0.04442967868899225,0.0004872649965891451,0.0,0.0005758579959689941,0.0,4.4299999689900004e-05,0.0,0.002126245985116278,0.0,0.001328903990697672,0.00974529293178295,0.000708748995038757,0.05359911362480621,0.0,0.01621262488651163,0.0,0.0,0.0,0.212004428515969,0.49603543352775203,4.4299999689900004e-05,0.0,0.0008859359937984482,0.00013288999906977002,0.0,0.0,0.15007751794945737,0.0,0.0
0.002276726,0.00041395,0.0,0.0,0.0448101,0.0,0.0,0.000206975,0.0,0.000103488,0.0,0.00041395,0.0,0.000206975,0.02763117,0.0,0.066749457,0.0,0.067991307,0.0,0.0,0.0,0.170236986,0.423057022,0.0,0.0,0.0,0.0,0.0,0.0,0.195591431,0.000310463,0.0
0.003951801007903602,0.06569059313138119,0.0,0.0,0.10242290720484581,0.00032391800064783603,0.0,0.00045348500090697003,0.0,0.0,0.0,0.0005830530011661061,0.0,0.0,0.010754081021508164,0.0,0.02306297004612594,0.0,0.0009717540019435081,0.0,0.0,0.0,0.24190204748380412,0.33221041766442083,0.0,0.0,0.006931848013863697,0.0,0.0,0.0,0.20905675041811353,0.0016843740033687482,0.0
0.011400966513043493,0.04062802082826094,0.0,0.0,0.11710145426956543,0.0012560390565217576,0.0,0.0016425120739130433,0.0,0.0,0.0,0.0,0.0,0.0,0.010531401473913064,0.0,0.03236715145652181,0.0,0.004782609215217414,0.0,0.0,0.0,0.2050724732282613,0.40193238508695733,0.0,0.0,9.66000043470002e-05,9.66000043470002e-05,0.0,4.83000021735001e-05,0.17285024977826122,0.00019323700869566538,0.0
0.01695087303390175,0.0158343480316687,0.0,0.0,0.2167072684334146,0.0,0.0,0.0,0.0,0.0,0.0,0.00010150200020300403,0.0,0.0,0.0035525780071051566,0.0,0.004466098008932197,0.0,0.00010150200020300403,0.0,0.0,0.0,0.2580186765160374,0.37900933875801873,0.0,0.0,0.00010150200020300403,0.00010150200020300403,0.0,0.0,0.10505481121010964,0.0,0.0
0.0031108730435522223,0.00111797001565158,0.0,4.860000068040001e-05,0.043746658612453214,0.000340252004763528,0.0,0.00038885900544402606,0.0,0.0,0.0,0.002284548031983672,0.0,0.0005832890081660459,0.010207554142905757,0.0,0.03966363755529092,0.0,0.017255626241578764,0.0,0.0,0.0,0.2597579386366111,0.4800952777213338,0.0,0.0,0.0011665780163320919,0.0005832890081660459,0.0,0.0,0.13960044895440624,4.860000068040001e-05,0.0
0.018859973,0.001580445,0.0,0.000105363,0.048835739,0.000421452,0.0,0.000895585,0.0,0.0,0.0,0.001949215,0.0,0.000684859,0.048361606,0.0,0.03824676,0.0,0.030765989,0.0,0.0,0.0,0.198029712,0.437993889,0.0,0.0,0.000158044,0.027763144,0.0,0.0,0.145348225,0.0,0.0
0.004819276865060247,0.14443656595577611,0.0,0.0,0.16669028633267197,0.0014883059583274331,0.0,7.089999801480005e-05,0.0,0.0004961019861091443,0.0,0.00021261499404678016,0.0,0.0,0.0036144578987951786,0.0,0.025017717299503913,0.0,0.0004961019861091443,0.0,0.0,0.0,0.19560594752303345,0.2934089217845502,0.0,0.0,0.0004961019861091443,0.0,0.0,0.0,0.16314669943189242,0.0,0.0
0.008511722736136597,0.06355759202971464,0.0,0.0,0.060040773138736035,0.0002548419920998983,0.0,0.0016819569478593347,0.0,0.0,0.0,0.00091743097155964,0.0,0.0,0.006167175808817551,0.00015290499525994516,0.038990824791284434,0.0,0.0138124355718145,5.0999998419000054e-05,0.0,0.0,0.16534148287441405,0.46279305365341533,0.0,0.0,0.0004587159857798045,0.0,0.0,0.0,0.17604484654260977,0.0012232419620794993,0.0
0.002845922210598243,0.0,0.0,5.690000421060031e-05,0.04325801420109304,0.0,0.0,5.690000421060031e-05,0.0,5.690000421060031e-05,0.0,0.0005122660379076868,0.0,0.0,0.014058855040355273,0.0,0.06596847188166692,0.0,0.023848826764813178,0.0,0.0,0.0,0.1893676500132061,0.4856281309364816,0.0,0.0,0.00028459202105980956,0.0006830210505435577,0.0,0.0,0.17331664982543207,5.690000421060031e-05,0.0
0.002812999870602006,0.016661617233565608,0.0,0.0,0.17064092315051752,0.0,0.0,0.0007789849641666917,0.0,0.0,0.0,0.0,0.0,0.0,0.007097415673518879,0.0003029389860648066,0.0471285738320856,0.0,0.00017310799203703236,0.0,0.0,0.0,0.21318214319362142,0.4055480833447882,0.0,0.0,4.3299998008200095e-05,0.002812999870602006,0.0,0.0,0.13277361189241385,4.3299998008200095e-05,0.0
0.004932182,0.000154131,0.0,0.0,0.383323058,0.0,0.0,0.001233046,0.0,0.0,0.0,0.0,0.0,0.0,0.001233046,0.0,0.003699137,0.0,0.0,0.0,0.0,0.0,0.213008631,0.259093711,0.0,0.0,0.007860666,0.0,0.0,0.0,0.125462392,0.0,0.0
0.000925283,0.0,0.0,0.0,0.024982651,0.0,0.0,0.002081888,0.0,0.0,0.0,0.0,0.0,0.0,0.012375665,0.0,0.078996068,0.0,0.008558871,0.0,0.0,0.0,0.161114966,0.539208883,0.0,0.0,0.0,0.008790192,0.0,0.0,0.162965533,0.0,0.0
0.004735651910022613,0.005442464896593166,0.0,0.0,0.04799264808813968,0.0,0.0,0.00035340699328526714,0.0,0.0,0.0,0.0,0.0,0.0018377159650833966,0.007704268853618891,0.0,0.11506926581368394,0.0,0.0528696629954764,0.0,0.0,0.0,0.10220525705810012,0.5154085282072379,0.0,0.0,0.00021204399597116405,0.0,0.0,0.0,0.14609838522413068,7.069999865670003e-05,0.0
0.003134168949853296,0.003400906945585488,0.0,0.0,0.03874366438010136,0.000266737995732192,0.0,0.001667110973326224,0.0,0.0,0.0,0.0018671649701253602,0.0,0.002200586964790608,0.016804480731128304,0.000266737995732192,0.04274473131608429,0.0,0.023472925624433188,0.0,0.0,0.0,0.16057615143078155,0.5405441363512937,0.000333421994665248,0.0,0.000733528988263536,0.0,0.0,6.66999989328e-05,0.16284342239450522,0.000333421994665248,0.0
0.006678740986642518,0.00022639799954720402,0.0,0.0,0.06599501886800997,0.00011319899977360201,0.0,0.000396196999207606,0.0,0.0,0.0,0.002716775994566448,0.0,0.00022639799954720402,0.004188362991623274,0.00062259499875481,0.03854426092291148,0.0,0.026205568947588864,0.0,0.0,0.0,0.2206248585587503,0.5031129719937741,0.000396196999207606,0.0,0.00022639799954720402,0.00011319899977360201,0.0,0.0,0.12853746874292507,0.001075390997849218,0.0
0.014881562029763123,0.000614376001228752,0.0,0.00040958400081916803,0.03420028706840058,0.00040958400081916803,0.0,0.0007509040015018081,0.0,0.0,0.0,0.00034132000068264,0.0,0.000273056000546112,0.004437163008874327,0.00020479200040958402,0.06334903412669807,0.0,0.0320841010641682,0.0,0.0,0.0,0.1626049563252099,0.4664482229328965,0.0,0.0,0.00040958400081916803,0.00034132000068264,0.0,0.0,0.21824015343648032,0.0,0.0
0.0017382749913086252,0.000426368997868155,0.0,0.000590356997048215,0.07687766461561167,0.0,0.0,0.0008199409959002951,0.0,0.0,0.0,0.0023286319883568402,0.0,0.000131190999344045,0.007149884964250576,6.5599999672e-05,0.059166939704165304,0.0,0.02830436185847819,0.0,0.0,0.0,0.2177763189111184,0.519350604403247,0.0,0.0,0.0013119059934404702,0.00039357199803214006,0.0,0.0,0.08310921558445393,0.00045916699770416505,0.0
0.015030571556131146,0.04347826260869571,0.0,0.0,0.17909307762644386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04636549071552316,0.0,0.02870244706199054,0.0,0.0023777170879755324,0.0,0.0,0.0,0.21849525308432435,0.35835599125917167,0.0,0.0,0.00042459201570990457,8.490000314130012e-05,0.0,8.490000314130012e-05,0.10725204196832554,0.00025475500942593536,0.0
0.0015046179729168766,0.0036837189336930594,0.0,0.0,0.07834388158981014,0.0015046179729168766,0.0,0.0007263669869253943,0.0,0.0,0.0,0.00025941699533049413,0.0,5.189999906580002e-05,0.004098785926221853,0.0,0.0809899335421812,0.0,0.0012970839766524886,0.0,0.0,0.0,0.2176507170822871,0.481633279330601,0.0,0.0,0.0014008509747846826,0.010739856806682579,0.0,0.0,0.1161149719099305,0.0,0.0
0.005029146010058291,0.0011429880022859758,0.0,0.0,0.10549777121099553,0.0009143900018287798,0.0,0.0003428960006857919,0.0,0.0008000910016001819,0.0,0.0034289630068579254,0.0,0.0003428960006857919,0.0036575610073151217,0.0008000910016001819,0.045833810091667614,0.0,0.02137387104274774,0.008000914016001826,0.0,0.0,0.17053377534106753,0.5095439490190878,0.0,0.0,0.0005714940011429879,0.0,0.0,0.0,0.12207109424414217,0.00011429900022859798,0.0
0.001023541002047082,0.048764439097528874,0.0,0.0,0.1125164502250329,0.000877321001754642,0.0,0.001096652002193304,0.0,0.0,0.0,0.0021933030043866063,0.0,0.0,0.0064336890128673776,0.00014622000029243997,0.0502997511005995,0.0,0.0043134960086269915,0.0,0.0,0.0,0.20580494241160988,0.3400350936800702,0.0,0.0,0.00021933000043866,0.000584881001169762,0.0,0.0,0.22554467045108934,0.00014622000029243997,0.0
0.019090367980909632,0.00027040199972959796,0.0,0.000324481999675518,0.050727380949272614,0.000378562999621437,0.0,0.0023795359976204636,0.0,0.0,0.0,0.001730571998269428,0.0,0.0014060889985939107,0.006814125993185874,0.0,0.08014709891985289,0.0,0.058947595941052394,0.0,0.0,0.0,0.1614298848385701,0.44551403355448593,0.0,0.0,0.0005948839994051159,0.0,0.0,0.0,0.170244983829755,0.0,0.0
0.0013588279429292266,0.0019897119164320994,0.0,0.0,0.0765796337836554,0.00024264798980878446,0.0,0.0009220619612733976,0.0,0.0,0.0,0.0026205958899349732,0.0,9.709999592180017e-05,0.010676501551586936,0.0,0.03198097465679907,0.0,0.007764728673881396,0.0,0.0,0.0,0.2234785886138993,0.40575558795826533,0.0,0.0,0.0009220619612733976,0.002135299910317404,0.0,0.0,0.2328933222184805,0.000582354975541091,0.0
0.008824322452892008,0.2636121756560451,0.0,0.0,0.129205031989288,0.00011560199283267644,0.0,0.0,0.0,0.0,0.0,7.70999952198003e-05,0.0,0.0,0.03028784812215342,0.0,0.015837539018072583,0.0,7.70999952198003e-05,0.0,0.0,0.0,0.1250433432473127,0.29941040843655464,0.0,0.0,0.000269738983276183,0.0,0.0,0.0,0.127239790111133,0.0,0.0
0.000233019000233019,0.0,0.0,0.0,0.05545846405545847,0.001165094001165094,0.0,0.0,0.0,0.0,0.0,0.00011650900011650902,0.0,0.0,0.017359897017359897,0.0,0.06512874306512875,0.0,0.019690085019690086,0.0,0.0,0.0,0.1874635911874636,0.4371431904371432,0.0,0.0,0.0,0.0,0.0,0.0,0.2162414072162414,0.0,0.0
0.00016214500762081532,0.0,0.0,0.0,0.07345152245222156,0.0,0.0,0.0007026270330234705,0.0,0.0,0.0,0.0,0.0,5.400000253800011e-05,0.007620798358177522,0.0,0.07858610269354682,0.0,0.003242893152415978,0.0,0.0,0.0,0.14203870567581914,0.5161063912570003,0.0,0.0,0.001837639086369037,0.002432169114311948,0.0,0.0,0.17376500616695528,0.0,0.0
0.0038944184945911495,8.65000109855014e-05,0.0,0.0,0.16244052262994638,0.000432713054954558,0.0,0.0028559073627002353,0.0,0.0,0.0,0.0001730850219817978,0.0,0.0,0.0019904802527909923,8.65000109855014e-05,0.09969711366153344,0.0,0.0035482484506275534,0.0,0.0,0.0,0.19896151426811232,0.3378624399085299,0.0,0.0,0.0,0.0001730850219817978,0.0,8.65000109855014e-05,0.18771097183929342,0.0,0.0
0.007278409701585204,0.00044652798169235284,0.0,0.0,0.06412145337102042,8.929999633870017e-05,0.0,0.0009823619597231598,0.0,0.0,0.0,0.00013395799450772225,0.0,0.0003125699871846306,0.0091091756265238,0.0,0.05018977294221932,0.0,0.026389817918017467,0.0,0.0,0.0,0.16539405421884382,0.3836123972718918,0.0,0.0,0.00026791698901540347,0.0175932122786783,0.0,0.0,0.2740343717645908,4.469999816730008e-05,0.0
0.01626957558570472,6.090000219240007e-05,0.0,0.0,0.08195722695046015,0.0037779541360063486,0.0,0.0015233680548412498,0.0,0.0,0.0,0.000914021032904757,0.0,0.0,0.008287124298336473,0.0,0.04789470672420944,0.0,0.023764548855523756,0.0,0.0,0.0,0.1424654251287553,0.4543294293558594,0.0,0.0,0.0013405640482603055,0.0013405640482603055,0.0,0.0006093470219364927,0.21516057074578052,0.00030467401096826433,0.0
0.017006802982993195,0.000109720999890279,0.0,0.000493745999506254,0.053653719946346275,0.000438884999561115,0.0,0.0019201229980798768,0.0,0.0,0.0,0.001974983998025016,0.0,0.0020298439979701557,0.007077023992922976,0.00016458199983541798,0.08042571891957428,0.0,0.05979811294020188,0.0,0.0,0.0,0.15926047784073952,0.44744349355255647,0.0,0.0,0.0005486069994513929,0.0,0.0,0.0,0.16765415783234583,0.0,0.0
0.002567394,0.000160462,0.0,0.0,0.0707638,0.0,0.0,0.002406932,0.0,0.0,0.0,0.000160462,0.0,0.0,0.005937099,0.0,0.033777279,0.0,0.004091784,0.0,0.0,0.0,0.335927471,0.338334403,0.0,0.0,0.001363928,0.002487163,0.0,0.0,0.200497433,0.00152439,0.0
0.0031925339872298643,0.0005525539977897841,0.0,0.00042976399828094407,0.03622298585510806,0.0006139489975442042,0.0,0.0012278979950884083,0.0,0.0,0.0,0.0009823179960707282,0.0,0.0008595279965618881,0.013568270945726917,6.139999975440001e-05,0.06937622772249509,0.0,0.03309184686763262,0.0,0.0,0.0,0.19529715021881142,0.4365790752536837,0.0,0.0,0.00024557999901768005,0.0006139489975442042,0.0,0.0,0.20677799517288803,0.000306973998772104,0.0
0.003401361,0.00010004,0.0,0.0,0.046618647,0.00020008,0.0,0.0,0.0,0.0,0.0,0.00170068,0.0,0.0,0.014605842,0.0,0.036614646,0.0,0.023009204,0.0,0.0,0.0,0.143157263,0.37244898,0.0,0.0,0.00060024,0.0,0.0,0.0,0.356342537,0.00120048,0.0
0.03868664502569297,0.015041554652941823,0.0,0.0,0.044480862265523925,0.0005267468399739869,0.0,0.0009949662532841976,0.0,0.0,0.0,0.0016972963733080646,0.0,0.0014631866666529594,0.07948027841134044,0.0005267468399739869,0.029439307612582104,0.0,0.03406297631913754,0.0,0.0,0.0,0.19694487172834999,0.4297670710024731,0.0,0.0,0.0002926371333188816,0.0012876043866616304,0.0,5.850342525854204e-05,0.12524874506352598,0.0,0.0
